538942472
134735618
en-ja	distilbert	9498	NOT
en-ja	distilbert	1298	NOT
en-ja	distilbert	3228	ERR
en-ja	distilbert	3998	NOT
en-ja	distilbert	8318	NOT
en-ja	distilbert	8992	NOT
en-ja	distilbert	3592	NOT
en-ja	distilbert	3034	NOT
en-ja	distilbert	1270	NOT
en-ja	distilbert	1769	NOT
en-ja	distilbert	9155	NOT
en-ja	distilbert	6368	NOT
en-ja	distilbert	5164	NOT
en-ja	distilbert	8559	NOT
en-ja	distilbert	3364	NOT
en-ja	distilbert	5753	NOT
en-ja	distilbert	5157	NOT
en-ja	distilbert	5077	NOT
en-ja	distilbert	1054	NOT
en-ja	distilbert	3477	NOT
en-ja	distilbert	151	NOT
en-ja	distilbert	9833	NOT
en-ja	distilbert	3871	NOT
en-ja	distilbert	3611	NOT
en-ja	distilbert	1915	NOT
en-ja	distilbert	6703	NOT
en-ja	distilbert	2587	NOT
en-ja	distilbert	9100	NOT
en-ja	distilbert	5415	NOT
en-ja	distilbert	4315	NOT
en-ja	distilbert	1832	NOT
en-ja	distilbert	7982	NOT
en-ja	distilbert	9776	ERR
en-ja	distilbert	6665	NOT
en-ja	distilbert	730	NOT
en-ja	distilbert	6456	NOT
en-ja	distilbert	272	NOT
en-ja	distilbert	5790	NOT
en-ja	distilbert	7599	NOT
en-ja	distilbert	2593	NOT
en-ja	distilbert	9587	NOT
en-ja	distilbert	205	ERR
en-ja	distilbert	6477	NOT
en-ja	distilbert	9639	NOT
en-ja	distilbert	7770	NOT
en-ja	distilbert	835	NOT
en-ja	distilbert	9286	NOT
en-ja	distilbert	4353	NOT
en-ja	distilbert	3461	NOT
en-ja	distilbert	1240	NOT
en-ja	distilbert	3117	NOT
en-ja	distilbert	6360	NOT
en-ja	distilbert	1464	NOT
en-ja	distilbert	5951	NOT
en-ja	distilbert	4682	NOT
en-ja	distilbert	6167	NOT
en-ja	distilbert	401	NOT
en-ja	distilbert	1037	NOT
en-ja	distilbert	9929	NOT
en-ja	distilbert	2525	NOT
en-ja	distilbert	3108	NOT
en-ja	distilbert	538	ERR
en-ja	distilbert	2756	NOT
en-ja	distilbert	1855	NOT
en-ja	distilbert	4248	NOT
en-ja	distilbert	2885	NOT
en-ja	distilbert	3133	NOT
en-ja	distilbert	6452	NOT
en-ja	distilbert	2687	NOT
en-ja	distilbert	9689	NOT
en-ja	distilbert	4596	NOT
en-ja	distilbert	8285	NOT
en-ja	distilbert	8280	NOT
en-ja	distilbert	5517	NOT
en-ja	distilbert	2848	NOT
en-ja	distilbert	6789	NOT
en-ja	distilbert	2154	NOT
en-ja	distilbert	3087	NOT
en-ja	distilbert	1757	NOT
en-ja	distilbert	7912	NOT
en-ja	distilbert	7556	NOT
en-ja	distilbert	9814	NOT
en-ja	distilbert	4580	NOT
en-ja	distilbert	735	ERR
en-ja	distilbert	2291	NOT
en-ja	distilbert	856	NOT
en-ja	distilbert	9197	NOT
en-ja	distilbert	6904	NOT
en-ja	distilbert	2177	NOT
en-ja	distilbert	4274	NOT
en-ja	distilbert	490	NOT
en-ja	distilbert	9926	NOT
en-ja	distilbert	6350	NOT
en-ja	distilbert	8710	NOT
en-ja	distilbert	8854	NOT
en-ja	distilbert	6106	NOT
en-ja	distilbert	9710	NOT
en-ja	distilbert	3015	NOT
en-ja	distilbert	1470	NOT
en-ja	distilbert	6881	NOT
en-ja	distilbert	2693	NOT
en-ja	distilbert	626	NOT
en-ja	distilbert	6994	NOT
en-ja	distilbert	3624	NOT
en-ja	distilbert	69	NOT
en-ja	distilbert	778	NOT
en-ja	distilbert	3904	NOT
en-ja	distilbert	1244	NOT
en-ja	distilbert	3716	NOT
en-ja	distilbert	199	NOT
en-ja	distilbert	1841	ERR
en-ja	distilbert	4085	NOT
en-ja	distilbert	3271	NOT
en-ja	distilbert	8169	NOT
en-ja	distilbert	6736	NOT
en-ja	distilbert	5368	NOT
en-ja	distilbert	7075	NOT
en-ja	distilbert	682	NOT
en-ja	distilbert	2425	NOT
en-ja	distilbert	7990	NOT
en-ja	distilbert	3105	NOT
en-ja	distilbert	8554	NOT
en-ja	distilbert	8846	NOT
en-ja	distilbert	6241	NOT
en-ja	distilbert	4368	NOT
en-ja	distilbert	805	NOT
en-ja	distilbert	463	NOT
en-ja	distilbert	2351	NOT
en-ja	distilbert	3209	NOT
en-ja	distilbert	8066	NOT
en-ja	distilbert	6075	NOT
en-ja	distilbert	687	NOT
en-ja	distilbert	1731	NOT
en-ja	distilbert	6725	NOT
en-ja	distilbert	7946	NOT
en-ja	distilbert	8308	NOT
en-ja	distilbert	360	NOT
en-ja	distilbert	4429	NOT
en-ja	distilbert	6899	NOT
en-ja	distilbert	4269	NOT
en-ja	distilbert	743	NOT
en-ja	distilbert	3222	NOT
en-ja	distilbert	6681	NOT
en-ja	distilbert	2171	NOT
en-ja	distilbert	6857	NOT
en-ja	distilbert	4882	NOT
en-ja	distilbert	9019	NOT
en-ja	distilbert	9504	NOT
en-ja	distilbert	3598	NOT
en-ja	distilbert	9620	NOT
en-ja	distilbert	7710	NOT
en-ja	distilbert	369	NOT
en-ja	distilbert	8137	NOT
en-ja	distilbert	7439	NOT
en-ja	distilbert	5912	NOT
en-ja	distilbert	2286	NOT
en-ja	distilbert	3489	NOT
en-ja	distilbert	6824	NOT
en-ja	distilbert	311	ERR
en-ja	distilbert	9883	NOT
en-ja	distilbert	8414	NOT
en-ja	distilbert	899	NOT
en-ja	distilbert	7699	NOT
en-ja	distilbert	7682	NOT
en-ja	distilbert	8659	NOT
en-ja	distilbert	9132	NOT
en-ja	distilbert	7952	NOT
en-ja	distilbert	390	NOT
en-ja	distilbert	1117	NOT
en-ja	distilbert	680	NOT
en-ja	distilbert	8163	ERR
en-ja	distilbert	7023	NOT
en-ja	distilbert	1538	NOT
en-ja	distilbert	3470	NOT
en-ja	distilbert	6006	NOT
en-ja	distilbert	5963	NOT
en-ja	distilbert	5831	NOT
en-ja	distilbert	5637	NOT
en-ja	distilbert	5991	NOT
en-ja	distilbert	7454	NOT
en-ja	distilbert	4752	NOT
en-ja	distilbert	3017	NOT
en-ja	distilbert	5359	NOT
en-ja	distilbert	1050	NOT
en-ja	distilbert	4799	NOT
en-ja	distilbert	547	NOT
en-ja	distilbert	3130	NOT
en-ja	distilbert	6384	NOT
en-ja	distilbert	5436	NOT
en-ja	distilbert	3007	NOT
en-ja	distilbert	887	NOT
en-ja	distilbert	8932	NOT
en-ja	distilbert	4283	NOT
en-ja	distilbert	3246	NOT
en-ja	distilbert	7356	NOT
en-ja	distilbert	3110	NOT
en-ja	distilbert	7231	NOT
en-ja	distilbert	8754	NOT
en-ja	distilbert	3960	NOT
en-ja	distilbert	2724	NOT
en-ja	distilbert	9824	NOT
en-ja	distilbert	2531	NOT
en-ja	distilbert	6598	NOT
en-ja	distilbert	5400	NOT
en-ja	distilbert	5760	NOT
en-ja	distilbert	8907	ERR
en-ja	distilbert	689	NOT
en-ja	distilbert	4280	NOT
en-ja	distilbert	3683	NOT
en-ja	distilbert	6021	NOT
en-ja	distilbert	4018	NOT
en-ja	distilbert	9437	NOT
en-ja	distilbert	4691	NOT
en-ja	distilbert	2484	NOT
en-ja	distilbert	644	NOT
en-ja	distilbert	7638	NOT
en-ja	distilbert	593	NOT
en-ja	distilbert	3344	NOT
en-ja	distilbert	3794	NOT
en-ja	distilbert	2631	NOT
en-ja	distilbert	2778	NOT
en-ja	distilbert	6916	NOT
en-ja	distilbert	9184	NOT
en-ja	distilbert	1947	NOT
en-ja	distilbert	5373	NOT
en-ja	distilbert	5188	NOT
en-ja	distilbert	1064	ERR
en-ja	distilbert	7389	NOT
en-ja	distilbert	6928	NOT
en-ja	distilbert	3988	NOT
en-ja	distilbert	5417	NOT
en-ja	distilbert	9295	NOT
en-ja	distilbert	2482	NOT
en-ja	distilbert	7625	NOT
en-ja	distilbert	8366	NOT
en-ja	distilbert	5661	NOT
en-ja	distilbert	8594	NOT
en-ja	distilbert	3595	NOT
en-ja	distilbert	8487	NOT
en-ja	distilbert	2357	NOT
en-ja	distilbert	5074	NOT
en-ja	distilbert	2536	ERR
en-ja	distilbert	4811	NOT
en-ja	distilbert	6221	NOT
en-ja	distilbert	1522	NOT
en-ja	distilbert	3544	NOT
en-ja	distilbert	4934	NOT
en-ja	distilbert	1140	NOT
en-ja	distilbert	3948	NOT
en-ja	distilbert	1821	NOT
en-ja	distilbert	5801	NOT
en-ja	distilbert	2835	NOT
en-ja	distilbert	5848	NOT
en-ja	distilbert	2463	NOT
en-ja	distilbert	279	NOT
en-ja	distilbert	2050	NOT
en-ja	distilbert	9268	NOT
en-ja	distilbert	2596	NOT
en-ja	distilbert	2668	NOT
en-ja	distilbert	3969	NOT
en-ja	distilbert	6643	NOT
en-ja	distilbert	7524	NOT
en-ja	distilbert	1458	NOT
en-ja	distilbert	8218	NOT
en-ja	distilbert	1562	NOT
en-ja	distilbert	9687	NOT
en-ja	distilbert	537	NOT
en-ja	distilbert	7056	NOT
en-ja	distilbert	9760	NOT
en-ja	distilbert	5308	NOT
en-ja	distilbert	3365	NOT
en-ja	distilbert	2283	ERR
en-ja	distilbert	2899	ERR
en-ja	distilbert	30	NOT
en-ja	distilbert	9923	NOT
en-ja	distilbert	7494	NOT
en-ja	distilbert	9827	NOT
en-ja	distilbert	6263	NOT
en-ja	distilbert	1251	NOT
en-ja	distilbert	3125	NOT
en-ja	distilbert	6225	NOT
en-ja	distilbert	4672	NOT
en-ja	distilbert	5494	NOT
en-ja	distilbert	7905	NOT
en-ja	distilbert	3790	NOT
en-ja	distilbert	848	NOT
en-ja	distilbert	4523	NOT
en-ja	distilbert	1835	NOT
en-ja	distilbert	1390	NOT
en-ja	distilbert	4458	NOT
en-ja	distilbert	3698	NOT
en-ja	distilbert	1520	NOT
en-ja	distilbert	313	NOT
en-ja	distilbert	1857	NOT
en-ja	distilbert	6193	NOT
en-ja	distilbert	9769	NOT
en-ja	distilbert	5218	NOT
en-ja	distilbert	118	ERR
en-ja	distilbert	9716	NOT
en-ja	distilbert	3797	NOT
en-ja	distilbert	5473	NOT
en-ja	distilbert	1634	NOT
en-ja	distilbert	3500	NOT
en-ja	distilbert	204	ERR
en-ja	distilbert	3660	NOT
en-ja	distilbert	5103	NOT
en-ja	distilbert	4861	NOT
en-ja	distilbert	7113	NOT
en-ja	distilbert	3765	NOT
en-ja	distilbert	9973	NOT
en-ja	distilbert	2909	NOT
en-ja	distilbert	2228	NOT
en-ja	distilbert	284	NOT
en-ja	distilbert	5397	NOT
en-ja	distilbert	3488	NOT
en-ja	distilbert	2441	NOT
en-ja	distilbert	452	NOT
en-ja	distilbert	8298	NOT
en-ja	distilbert	3195	NOT
en-ja	distilbert	104	NOT
en-ja	distilbert	4670	NOT
en-ja	distilbert	8872	NOT
en-ja	distilbert	3234	NOT
en-ja	distilbert	756	NOT
en-ja	distilbert	4717	NOT
en-ja	distilbert	4345	NOT
en-ja	distilbert	530	NOT
en-ja	distilbert	484	NOT
en-ja	distilbert	7632	NOT
en-ja	distilbert	3565	NOT
en-ja	distilbert	8698	NOT
en-ja	distilbert	3638	NOT
en-ja	distilbert	9943	NOT
en-ja	distilbert	501	NOT
en-ja	distilbert	5046	NOT
en-ja	distilbert	3849	NOT
en-ja	distilbert	3578	NOT
en-ja	distilbert	3012	NOT
en-ja	distilbert	8991	NOT
en-ja	distilbert	8354	NOT
en-ja	distilbert	8963	NOT
en-ja	distilbert	8604	NOT
en-ja	distilbert	2105	NOT
en-ja	distilbert	1675	NOT
en-ja	distilbert	6081	NOT
en-ja	distilbert	9344	NOT
en-ja	distilbert	4986	NOT
en-ja	distilbert	2204	NOT
en-ja	distilbert	8633	NOT
en-ja	distilbert	9905	NOT
en-ja	distilbert	7303	NOT
en-ja	distilbert	5212	NOT
en-ja	distilbert	6910	NOT
en-ja	distilbert	3608	NOT
en-ja	distilbert	4116	NOT
en-ja	distilbert	8617	NOT
en-ja	distilbert	2953	ERR
en-ja	distilbert	8181	NOT
en-ja	distilbert	1328	NOT
en-ja	distilbert	4169	NOT
en-ja	distilbert	3113	NOT
en-ja	distilbert	8956	NOT
en-ja	distilbert	7404	NOT
en-ja	distilbert	6611	NOT
en-ja	distilbert	2689	NOT
en-ja	distilbert	4227	NOT
en-ja	distilbert	7215	NOT
en-ja	distilbert	330	NOT
en-ja	distilbert	2236	ERR
en-ja	distilbert	6873	NOT
en-ja	distilbert	1899	NOT
en-ja	distilbert	3493	ERR
en-ja	distilbert	3266	NOT
en-ja	distilbert	6678	NOT
en-ja	distilbert	6700	NOT
en-ja	distilbert	898	NOT
en-ja	distilbert	5576	NOT
en-ja	distilbert	2036	NOT
en-ja	distilbert	2388	ERR
en-ja	distilbert	6169	NOT
en-ja	distilbert	4088	NOT
en-ja	distilbert	9018	NOT
en-ja	distilbert	4266	NOT
en-ja	distilbert	4213	NOT
en-ja	distilbert	7514	NOT
en-ja	distilbert	8294	NOT
en-ja	distilbert	6282	NOT
en-ja	distilbert	1093	ERR
en-ja	distilbert	8705	NOT
en-ja	distilbert	974	NOT
en-ja	distilbert	5554	NOT
en-ja	distilbert	9586	NOT
en-ja	distilbert	1484	NOT
en-ja	distilbert	9736	NOT
en-ja	distilbert	5007	NOT
en-ja	distilbert	2806	NOT
en-ja	distilbert	9101	NOT
en-ja	distilbert	8787	NOT
en-ja	distilbert	3854	NOT
en-ja	distilbert	1613	NOT
en-ja	distilbert	2390	NOT
en-ja	distilbert	8004	NOT
en-ja	distilbert	153	ERR
en-ja	distilbert	3300	NOT
en-ja	distilbert	3165	NOT
en-ja	distilbert	7276	NOT
en-ja	distilbert	1839	NOT
en-ja	distilbert	5676	NOT
en-ja	distilbert	7875	NOT
en-ja	distilbert	648	NOT
en-ja	distilbert	9130	NOT
en-ja	distilbert	1688	NOT
en-ja	distilbert	4923	NOT
en-ja	distilbert	2317	NOT
en-ja	distilbert	8606	NOT
en-ja	distilbert	2019	NOT
en-ja	distilbert	7043	NOT
en-ja	distilbert	1714	NOT
en-ja	distilbert	3498	NOT
en-ja	distilbert	668	NOT
en-ja	distilbert	5567	NOT
en-ja	distilbert	2394	NOT
en-ja	distilbert	8515	NOT
en-ja	distilbert	5204	NOT
en-ja	distilbert	4937	NOT
en-ja	distilbert	7083	NOT
en-ja	distilbert	3843	NOT
en-ja	distilbert	1060	NOT
en-ja	distilbert	150	NOT
en-ja	distilbert	1385	NOT
en-ja	distilbert	4674	NOT
en-ja	distilbert	8609	NOT
en-ja	distilbert	9258	NOT
en-ja	distilbert	1803	NOT
en-ja	distilbert	4400	ERR
en-ja	distilbert	1132	ERR
en-ja	distilbert	8075	NOT
en-ja	distilbert	1873	NOT
en-ja	distilbert	8006	NOT
en-ja	distilbert	242	NOT
en-ja	distilbert	3632	NOT
en-ja	distilbert	1705	NOT
en-ja	distilbert	9333	NOT
en-ja	distilbert	2378	NOT
en-ja	distilbert	5559	NOT
en-ja	distilbert	7726	NOT
en-ja	distilbert	7836	NOT
en-ja	distilbert	8895	NOT
en-ja	distilbert	9474	NOT
en-ja	distilbert	3106	NOT
en-ja	distilbert	4957	NOT
en-ja	distilbert	6170	NOT
en-ja	distilbert	9316	NOT
en-ja	distilbert	9791	NOT
en-ja	distilbert	3204	NOT
en-ja	distilbert	6514	NOT
en-ja	distilbert	8424	NOT
en-ja	distilbert	133	NOT
en-ja	distilbert	8784	NOT
en-ja	distilbert	8732	NOT
en-ja	distilbert	7123	NOT
en-ja	distilbert	8024	NOT
en-ja	distilbert	7718	NOT
en-ja	distilbert	4828	NOT
en-ja	distilbert	7115	NOT
en-ja	distilbert	6792	NOT
en-ja	distilbert	102	NOT
en-ja	distilbert	1208	NOT
en-ja	distilbert	1816	NOT
en-ja	distilbert	2667	NOT
en-ja	distilbert	6807	NOT
en-ja	distilbert	2718	NOT
en-ja	distilbert	1897	NOT
en-ja	distilbert	4565	NOT
en-ja	distilbert	5638	NOT
en-ja	distilbert	9363	NOT
en-ja	distilbert	9264	NOT
en-ja	distilbert	3221	NOT
en-ja	distilbert	5326	NOT
en-ja	distilbert	2938	NOT
en-ja	distilbert	4578	NOT
en-ja	distilbert	9243	NOT
en-ja	distilbert	1641	NOT
en-ja	distilbert	6439	NOT
en-ja	distilbert	496	NOT
en-ja	distilbert	6330	NOT
en-ja	distilbert	3619	NOT
en-ja	distilbert	4703	NOT
en-ja	distilbert	6583	NOT
en-ja	distilbert	2910	NOT
en-ja	distilbert	3987	NOT
en-ja	distilbert	329	NOT
en-ja	distilbert	7617	NOT
en-ja	distilbert	1648	NOT
en-ja	distilbert	9695	NOT
en-ja	distilbert	1755	NOT
en-ja	distilbert	9906	ERR
en-ja	distilbert	9992	NOT
en-ja	distilbert	1554	NOT
en-ja	distilbert	7139	NOT
en-ja	distilbert	3342	NOT
en-ja	distilbert	1436	NOT
en-ja	distilbert	2859	NOT
en-ja	distilbert	4419	NOT
en-ja	distilbert	7663	NOT
en-ja	distilbert	6908	NOT
en-ja	distilbert	8715	NOT
en-ja	distilbert	6123	NOT
en-ja	distilbert	4157	NOT
en-ja	distilbert	7780	NOT
en-ja	distilbert	1802	NOT
en-ja	distilbert	6118	NOT
en-ja	distilbert	6007	NOT
en-ja	distilbert	932	NOT
en-ja	distilbert	7190	NOT
en-ja	distilbert	9177	NOT
en-ja	distilbert	3127	NOT
en-ja	distilbert	8504	NOT
en-ja	distilbert	8242	NOT
en-ja	distilbert	6275	NOT
en-ja	distilbert	8158	NOT
en-ja	distilbert	3699	NOT
en-ja	distilbert	6964	NOT
en-ja	distilbert	1118	NOT
en-ja	distilbert	4171	NOT
en-ja	distilbert	6574	NOT
en-ja	distilbert	136	NOT
en-ja	distilbert	4593	NOT
en-ja	distilbert	7530	NOT
en-ja	distilbert	6978	NOT
en-ja	distilbert	8721	NOT
en-ja	distilbert	7274	NOT
en-ja	distilbert	6501	NOT
en-ja	distilbert	5969	NOT
en-ja	distilbert	4278	NOT
en-ja	distilbert	8986	NOT
en-ja	distilbert	1951	NOT
en-ja	distilbert	8300	NOT
en-ja	distilbert	1176	NOT
en-ja	distilbert	1432	NOT
en-ja	distilbert	8938	NOT
en-ja	distilbert	5293	NOT
en-ja	distilbert	3270	NOT
en-ja	distilbert	4024	NOT
en-ja	distilbert	8759	NOT
en-ja	distilbert	2549	NOT
en-ja	distilbert	8783	NOT
en-ja	distilbert	8552	NOT
en-ja	distilbert	7136	NOT
en-ja	distilbert	6181	NOT
en-ja	distilbert	9484	NOT
en-ja	distilbert	1478	NOT
en-ja	distilbert	5623	NOT
en-ja	distilbert	4761	NOT
en-ja	distilbert	7851	NOT
en-ja	distilbert	914	NOT
en-ja	distilbert	1369	NOT
en-ja	distilbert	9003	NOT
en-ja	distilbert	2012	NOT
en-ja	distilbert	4540	NOT
en-ja	distilbert	6939	NOT
en-ja	distilbert	3946	NOT
en-ja	distilbert	5241	NOT
en-ja	distilbert	4066	NOT
en-ja	distilbert	8048	NOT
en-ja	distilbert	2820	NOT
en-ja	distilbert	7133	NOT
en-ja	distilbert	9526	NOT
en-ja	distilbert	4998	NOT
en-ja	distilbert	8893	NOT
en-ja	distilbert	8753	NOT
en-ja	distilbert	4194	NOT
en-ja	distilbert	3062	NOT
en-ja	distilbert	7403	NOT
en-ja	distilbert	5205	NOT
en-ja	distilbert	5989	NOT
en-ja	distilbert	4180	NOT
en-ja	distilbert	9349	NOT
en-ja	distilbert	3903	NOT
en-ja	distilbert	4312	NOT
en-ja	distilbert	142	NOT
en-ja	distilbert	2247	NOT
en-ja	distilbert	3005	NOT
en-ja	distilbert	2308	NOT
en-ja	distilbert	2929	ERR
en-ja	distilbert	2391	NOT
en-ja	distilbert	2999	NOT
en-ja	distilbert	1111	NOT
en-ja	distilbert	9870	NOT
en-ja	distilbert	535	NOT
en-ja	distilbert	7209	NOT
en-ja	distilbert	169	NOT
en-ja	distilbert	8112	NOT
en-ja	distilbert	2329	NOT
en-ja	distilbert	5725	NOT
en-ja	distilbert	9175	NOT
en-ja	distilbert	6409	NOT
en-ja	distilbert	1758	ERR
en-ja	distilbert	6061	NOT
en-ja	distilbert	7352	NOT
en-ja	distilbert	2598	NOT
en-ja	distilbert	1680	NOT
en-ja	distilbert	2399	NOT
en-ja	distilbert	2084	NOT
en-ja	distilbert	4790	NOT
en-ja	distilbert	3554	NOT
en-ja	distilbert	6151	NOT
en-ja	distilbert	8888	NOT
en-ja	distilbert	3080	NOT
en-ja	distilbert	3885	NOT
en-ja	distilbert	9658	NOT
en-ja	distilbert	2581	NOT
en-ja	distilbert	9662	NOT
en-ja	distilbert	6348	NOT
en-ja	distilbert	3242	NOT
en-ja	distilbert	6267	NOT
en-ja	distilbert	2157	NOT
en-ja	distilbert	1089	NOT
en-ja	distilbert	6466	NOT
en-ja	distilbert	5635	NOT
en-ja	distilbert	6791	NOT
en-ja	distilbert	3040	NOT
en-ja	distilbert	4083	NOT
en-ja	distilbert	6100	NOT
en-ja	distilbert	1601	NOT
en-ja	distilbert	803	NOT
en-ja	distilbert	2799	NOT
en-ja	distilbert	2124	NOT
en-ja	distilbert	3880	NOT
en-ja	distilbert	6165	NOT
en-ja	distilbert	6320	ERR
en-ja	distilbert	5763	NOT
en-ja	distilbert	9983	NOT
en-ja	distilbert	7107	NOT
en-ja	distilbert	6674	NOT
en-ja	distilbert	6784	NOT
en-ja	distilbert	7551	NOT
en-ja	distilbert	7747	NOT
en-ja	distilbert	8052	NOT
en-ja	distilbert	2421	NOT
en-ja	distilbert	7357	NOT
en-ja	distilbert	4399	NOT
en-ja	distilbert	4448	NOT
en-ja	distilbert	3436	NOT
en-ja	distilbert	9020	NOT
en-ja	distilbert	785	NOT
en-ja	distilbert	4529	NOT
en-ja	distilbert	7311	NOT
en-ja	distilbert	3448	NOT
en-ja	distilbert	4476	NOT
en-ja	distilbert	4331	NOT
en-ja	distilbert	2770	NOT
en-ja	distilbert	8403	NOT
en-ja	distilbert	6777	NOT
en-ja	distilbert	1555	NOT
en-ja	distilbert	4258	NOT
en-ja	distilbert	7442	NOT
en-ja	distilbert	5877	NOT
en-ja	distilbert	1985	NOT
en-ja	distilbert	6266	NOT
en-ja	distilbert	394	NOT
en-ja	distilbert	5904	NOT
en-ja	distilbert	2804	ERR
en-ja	distilbert	8323	NOT
en-ja	distilbert	1376	NOT
en-ja	distilbert	947	NOT
en-ja	distilbert	363	ERR
en-ja	distilbert	5443	NOT
en-ja	distilbert	52	NOT
en-ja	distilbert	9952	NOT
en-ja	distilbert	1163	NOT
en-ja	distilbert	9146	NOT
en-ja	distilbert	541	NOT
en-ja	distilbert	3430	NOT
en-ja	distilbert	7528	NOT
en-ja	distilbert	6557	NOT
en-ja	distilbert	5613	NOT
en-ja	distilbert	3514	ERR
en-ja	distilbert	466	NOT
en-ja	distilbert	962	NOT
en-ja	distilbert	246	NOT
en-ja	distilbert	4413	NOT
en-ja	distilbert	405	NOT
en-ja	distilbert	5165	NOT
en-ja	distilbert	7513	NOT
en-ja	distilbert	8196	NOT
en-ja	distilbert	4150	NOT
en-ja	distilbert	8804	NOT
en-ja	distilbert	54	NOT
en-ja	distilbert	4299	NOT
en-ja	distilbert	6448	NOT
en-ja	distilbert	6417	NOT
en-ja	distilbert	5081	NOT
en-ja	distilbert	8527	NOT
en-ja	distilbert	9886	ERR
en-ja	distilbert	2694	NOT
en-ja	distilbert	2857	NOT
en-ja	distilbert	7744	NOT
en-ja	distilbert	4914	NOT
en-ja	distilbert	8767	NOT
en-ja	distilbert	5531	NOT
en-ja	distilbert	4207	NOT
en-ja	distilbert	7262	NOT
en-ja	distilbert	7202	NOT
en-ja	distilbert	2422	NOT
en-ja	distilbert	8338	NOT
en-ja	distilbert	3668	NOT
en-ja	distilbert	5396	NOT
en-ja	distilbert	7681	NOT
en-ja	distilbert	2704	NOT
en-ja	distilbert	1854	NOT
en-ja	distilbert	176	NOT
en-ja	distilbert	50	NOT
en-ja	distilbert	2448	NOT
en-ja	distilbert	1709	NOT
en-ja	distilbert	9170	NOT
en-ja	distilbert	8289	NOT
en-ja	distilbert	7847	NOT
en-ja	distilbert	7646	NOT
en-ja	distilbert	352	NOT
en-ja	distilbert	4196	NOT
en-ja	distilbert	9838	NOT
en-ja	distilbert	3328	NOT
en-ja	distilbert	5954	ERR
en-ja	distilbert	4847	NOT
en-ja	distilbert	3225	NOT
en-ja	distilbert	3547	NOT
en-ja	distilbert	3865	NOT
en-ja	distilbert	4091	NOT
en-ja	distilbert	7821	NOT
en-ja	distilbert	4716	NOT
en-ja	distilbert	7534	NOT
en-ja	distilbert	3294	NOT
en-ja	distilbert	4377	ERR
en-ja	distilbert	119	NOT
en-ja	distilbert	354	NOT
en-ja	distilbert	6367	NOT
en-ja	distilbert	5117	NOT
en-ja	distilbert	1202	NOT
en-ja	distilbert	2258	NOT
en-ja	distilbert	6604	NOT
en-ja	distilbert	3061	NOT
en-ja	distilbert	8200	NOT
en-ja	distilbert	9644	NOT
en-ja	distilbert	6317	NOT
en-ja	distilbert	2493	NOT
en-ja	distilbert	9455	NOT
en-ja	distilbert	5035	NOT
en-ja	distilbert	5658	NOT
en-ja	distilbert	1138	NOT
en-ja	distilbert	5884	NOT
en-ja	distilbert	7344	NOT
en-ja	distilbert	2062	NOT
en-ja	distilbert	1926	NOT
en-ja	distilbert	3122	NOT
en-ja	distilbert	993	NOT
en-ja	distilbert	5678	NOT
en-ja	distilbert	5992	NOT
en-ja	distilbert	3901	NOT
en-ja	distilbert	6896	NOT
en-ja	distilbert	7862	NOT
en-ja	distilbert	6825	NOT
en-ja	distilbert	6722	ERR
en-ja	distilbert	9787	NOT
en-ja	distilbert	7828	NOT
en-ja	distilbert	9275	NOT
en-ja	distilbert	1505	NOT
en-ja	distilbert	6915	NOT
en-ja	distilbert	2353	NOT
en-ja	distilbert	5813	NOT
en-ja	distilbert	951	NOT
en-ja	distilbert	7414	NOT
en-ja	distilbert	6261	NOT
en-ja	distilbert	3783	NOT
en-ja	distilbert	5761	NOT
en-ja	distilbert	1154	NOT
en-ja	distilbert	11	NOT
en-ja	distilbert	6929	ERR
en-ja	distilbert	6934	NOT
en-ja	distilbert	6446	NOT
en-ja	distilbert	2985	NOT
en-ja	distilbert	1844	NOT
en-ja	distilbert	1324	NOT
en-ja	distilbert	2096	NOT
en-ja	distilbert	5329	NOT
en-ja	distilbert	6887	NOT
en-ja	distilbert	6033	NOT
en-ja	distilbert	2721	NOT
en-ja	distilbert	2640	NOT
en-ja	distilbert	2869	NOT
en-ja	distilbert	9136	NOT
en-ja	distilbert	3940	NOT
en-ja	distilbert	6516	NOT
en-ja	distilbert	6258	NOT
en-ja	distilbert	598	NOT
en-ja	distilbert	6324	NOT
en-ja	distilbert	4203	NOT
en-ja	distilbert	6500	NOT
en-ja	distilbert	8763	NOT
en-ja	distilbert	8023	NOT
en-ja	distilbert	3492	NOT
en-ja	distilbert	5401	NOT
en-ja	distilbert	7962	NOT
en-ja	distilbert	2834	NOT
en-ja	distilbert	9256	NOT
en-ja	distilbert	7888	NOT
en-ja	distilbert	9559	NOT
en-ja	distilbert	1236	NOT
en-ja	distilbert	545	ERR
en-ja	distilbert	3886	NOT
en-ja	distilbert	2983	ERR
en-ja	distilbert	5643	NOT
en-ja	distilbert	4983	NOT
en-ja	distilbert	5228	NOT
en-ja	distilbert	8350	NOT
en-ja	distilbert	3487	NOT
en-ja	distilbert	5952	NOT
en-ja	distilbert	5244	NOT
en-ja	distilbert	4451	NOT
en-ja	distilbert	4636	NOT
en-ja	distilbert	5959	NOT
en-ja	distilbert	8330	NOT
en-ja	distilbert	2469	NOT
en-ja	distilbert	6380	ERR
en-ja	distilbert	7132	NOT
en-ja	distilbert	7109	NOT
en-ja	distilbert	8501	NOT
en-ja	distilbert	8229	NOT
