538942472
134735618
en-cs	distilbert	3260	NOT
en-cs	distilbert	6569	NOT
en-cs	distilbert	7207	NOT
en-cs	distilbert	3925	NOT
en-cs	distilbert	4427	NOT
en-cs	distilbert	2760	NOT
en-cs	distilbert	3731	NOT
en-cs	distilbert	4871	NOT
en-cs	distilbert	3852	NOT
en-cs	distilbert	5996	NOT
en-cs	distilbert	4531	ERR
en-cs	distilbert	2714	NOT
en-cs	distilbert	4457	NOT
en-cs	distilbert	8892	NOT
en-cs	distilbert	9456	NOT
en-cs	distilbert	3736	NOT
en-cs	distilbert	2108	ERR
en-cs	distilbert	5660	NOT
en-cs	distilbert	6832	NOT
en-cs	distilbert	9194	NOT
en-cs	distilbert	2259	NOT
en-cs	distilbert	5151	ERR
en-cs	distilbert	7489	NOT
en-cs	distilbert	5477	ERR
en-cs	distilbert	5573	NOT
en-cs	distilbert	5650	NOT
en-cs	distilbert	6527	NOT
en-cs	distilbert	6041	NOT
en-cs	distilbert	1550	NOT
en-cs	distilbert	9283	NOT
en-cs	distilbert	9597	NOT
en-cs	distilbert	9245	NOT
en-cs	distilbert	1456	NOT
en-cs	distilbert	4456	NOT
en-cs	distilbert	3118	NOT
en-cs	distilbert	8675	NOT
en-cs	distilbert	9075	NOT
en-cs	distilbert	6354	NOT
en-cs	distilbert	302	NOT
en-cs	distilbert	5414	NOT
en-cs	distilbert	5896	NOT
en-cs	distilbert	4100	NOT
en-cs	distilbert	751	NOT
en-cs	distilbert	127	NOT
en-cs	distilbert	7475	NOT
en-cs	distilbert	2763	ERR
en-cs	distilbert	7226	NOT
en-cs	distilbert	9850	NOT
en-cs	distilbert	4812	NOT
en-cs	distilbert	2030	NOT
en-cs	distilbert	3210	NOT
en-cs	distilbert	9971	NOT
en-cs	distilbert	4874	NOT
en-cs	distilbert	1412	NOT
en-cs	distilbert	6030	NOT
en-cs	distilbert	210	ERR
en-cs	distilbert	443	NOT
en-cs	distilbert	5215	NOT
en-cs	distilbert	8248	NOT
en-cs	distilbert	2908	NOT
en-cs	distilbert	3330	NOT
en-cs	distilbert	6657	NOT
en-cs	distilbert	9951	NOT
en-cs	distilbert	7684	NOT
en-cs	distilbert	6407	ERR
en-cs	distilbert	7515	ERR
en-cs	distilbert	3381	NOT
en-cs	distilbert	165	NOT
en-cs	distilbert	2608	NOT
en-cs	distilbert	3599	NOT
en-cs	distilbert	5227	ERR
en-cs	distilbert	3914	NOT
en-cs	distilbert	8175	NOT
en-cs	distilbert	427	NOT
en-cs	distilbert	4008	NOT
en-cs	distilbert	2952	NOT
en-cs	distilbert	7030	NOT
en-cs	distilbert	9602	NOT
en-cs	distilbert	4246	NOT
en-cs	distilbert	1354	NOT
en-cs	distilbert	5176	NOT
en-cs	distilbert	5199	NOT
en-cs	distilbert	7448	NOT
en-cs	distilbert	2958	NOT
en-cs	distilbert	5654	NOT
en-cs	distilbert	2751	NOT
en-cs	distilbert	5374	NOT
en-cs	distilbert	3337	NOT
en-cs	distilbert	2270	NOT
en-cs	distilbert	956	NOT
en-cs	distilbert	7602	NOT
en-cs	distilbert	1825	NOT
en-cs	distilbert	3564	NOT
en-cs	distilbert	3123	NOT
en-cs	distilbert	6371	NOT
en-cs	distilbert	2450	NOT
en-cs	distilbert	4617	NOT
en-cs	distilbert	6899	NOT
en-cs	distilbert	9025	NOT
en-cs	distilbert	2181	NOT
en-cs	distilbert	6122	NOT
en-cs	distilbert	2229	ERR
en-cs	distilbert	3654	NOT
en-cs	distilbert	4032	ERR
en-cs	distilbert	705	NOT
en-cs	distilbert	4895	NOT
en-cs	distilbert	2809	NOT
en-cs	distilbert	2191	NOT
en-cs	distilbert	6291	NOT
en-cs	distilbert	6877	NOT
en-cs	distilbert	9170	NOT
en-cs	distilbert	2742	NOT
en-cs	distilbert	1168	NOT
en-cs	distilbert	9293	NOT
en-cs	distilbert	8266	NOT
en-cs	distilbert	8730	ERR
en-cs	distilbert	7421	NOT
en-cs	distilbert	7651	NOT
en-cs	distilbert	6140	NOT
en-cs	distilbert	1611	ERR
en-cs	distilbert	5396	NOT
en-cs	distilbert	2445	NOT
en-cs	distilbert	1870	ERR
en-cs	distilbert	8360	NOT
en-cs	distilbert	4057	NOT
en-cs	distilbert	7009	ERR
en-cs	distilbert	9952	NOT
en-cs	distilbert	483	NOT
en-cs	distilbert	3905	NOT
en-cs	distilbert	1510	NOT
en-cs	distilbert	5028	NOT
en-cs	distilbert	2310	NOT
en-cs	distilbert	8929	NOT
en-cs	distilbert	28	NOT
en-cs	distilbert	7665	NOT
en-cs	distilbert	6369	NOT
en-cs	distilbert	8426	NOT
en-cs	distilbert	3651	NOT
en-cs	distilbert	6045	NOT
en-cs	distilbert	5827	NOT
en-cs	distilbert	5043	NOT
en-cs	distilbert	8255	NOT
en-cs	distilbert	9595	NOT
en-cs	distilbert	1828	ERR
en-cs	distilbert	1576	NOT
en-cs	distilbert	5621	NOT
en-cs	distilbert	4533	ERR
en-cs	distilbert	6610	NOT
en-cs	distilbert	2596	NOT
en-cs	distilbert	5709	NOT
en-cs	distilbert	5684	NOT
en-cs	distilbert	5497	NOT
en-cs	distilbert	9963	NOT
en-cs	distilbert	3146	NOT
en-cs	distilbert	6573	NOT
en-cs	distilbert	7820	ERR
en-cs	distilbert	1329	NOT
en-cs	distilbert	5233	NOT
en-cs	distilbert	4363	NOT
en-cs	distilbert	3817	NOT
en-cs	distilbert	3559	NOT
en-cs	distilbert	1282	NOT
en-cs	distilbert	1279	NOT
en-cs	distilbert	4238	NOT
en-cs	distilbert	575	NOT
en-cs	distilbert	225	NOT
en-cs	distilbert	6853	NOT
en-cs	distilbert	3890	NOT
en-cs	distilbert	2776	NOT
en-cs	distilbert	8833	NOT
en-cs	distilbert	7484	NOT
en-cs	distilbert	6659	NOT
en-cs	distilbert	334	NOT
en-cs	distilbert	6942	NOT
en-cs	distilbert	3824	NOT
en-cs	distilbert	9292	NOT
en-cs	distilbert	7004	NOT
en-cs	distilbert	6287	NOT
en-cs	distilbert	4651	ERR
en-cs	distilbert	8517	NOT
en-cs	distilbert	9995	NOT
en-cs	distilbert	5795	NOT
en-cs	distilbert	1781	NOT
en-cs	distilbert	3584	NOT
en-cs	distilbert	2071	NOT
en-cs	distilbert	8064	NOT
en-cs	distilbert	3298	ERR
en-cs	distilbert	5839	NOT
en-cs	distilbert	706	ERR
en-cs	distilbert	4594	NOT
en-cs	distilbert	1334	NOT
en-cs	distilbert	9992	NOT
en-cs	distilbert	921	NOT
en-cs	distilbert	5510	NOT
en-cs	distilbert	482	NOT
en-cs	distilbert	8719	NOT
en-cs	distilbert	437	ERR
en-cs	distilbert	1614	NOT
en-cs	distilbert	2069	NOT
en-cs	distilbert	1132	NOT
en-cs	distilbert	8709	NOT
en-cs	distilbert	1613	NOT
en-cs	distilbert	8526	NOT
en-cs	distilbert	5131	NOT
en-cs	distilbert	1582	ERR
en-cs	distilbert	4720	ERR
en-cs	distilbert	7434	NOT
en-cs	distilbert	4419	NOT
en-cs	distilbert	554	NOT
en-cs	distilbert	806	NOT
en-cs	distilbert	4113	NOT
en-cs	distilbert	2798	NOT
en-cs	distilbert	5750	NOT
en-cs	distilbert	5732	ERR
en-cs	distilbert	2700	NOT
en-cs	distilbert	820	NOT
en-cs	distilbert	9688	NOT
en-cs	distilbert	4233	NOT
en-cs	distilbert	1535	NOT
en-cs	distilbert	7379	ERR
en-cs	distilbert	6723	ERR
en-cs	distilbert	1306	NOT
en-cs	distilbert	1206	NOT
en-cs	distilbert	8606	NOT
en-cs	distilbert	5237	ERR
en-cs	distilbert	7469	NOT
en-cs	distilbert	9964	NOT
en-cs	distilbert	8895	NOT
en-cs	distilbert	9675	NOT
en-cs	distilbert	3733	NOT
en-cs	distilbert	9635	NOT
en-cs	distilbert	6337	NOT
en-cs	distilbert	1713	NOT
en-cs	distilbert	1076	NOT
en-cs	distilbert	5432	NOT
en-cs	distilbert	3423	ERR
en-cs	distilbert	5543	NOT
en-cs	distilbert	9940	NOT
en-cs	distilbert	4491	NOT
en-cs	distilbert	8281	NOT
en-cs	distilbert	6683	NOT
en-cs	distilbert	8643	NOT
en-cs	distilbert	1303	NOT
en-cs	distilbert	6773	NOT
en-cs	distilbert	7640	NOT
en-cs	distilbert	8487	NOT
en-cs	distilbert	5826	NOT
en-cs	distilbert	6930	NOT
en-cs	distilbert	738	NOT
en-cs	distilbert	6533	NOT
en-cs	distilbert	1789	NOT
en-cs	distilbert	5643	NOT
en-cs	distilbert	8761	NOT
en-cs	distilbert	9766	NOT
en-cs	distilbert	6300	NOT
en-cs	distilbert	1799	NOT
en-cs	distilbert	8746	NOT
en-cs	distilbert	9130	NOT
en-cs	distilbert	6392	NOT
en-cs	distilbert	8646	NOT
en-cs	distilbert	6103	NOT
en-cs	distilbert	7827	NOT
en-cs	distilbert	9344	NOT
en-cs	distilbert	9358	ERR
en-cs	distilbert	7511	NOT
en-cs	distilbert	8975	NOT
en-cs	distilbert	3287	NOT
en-cs	distilbert	4338	NOT
en-cs	distilbert	4970	NOT
en-cs	distilbert	2980	NOT
en-cs	distilbert	6172	NOT
en-cs	distilbert	2854	NOT
en-cs	distilbert	6419	NOT
en-cs	distilbert	440	NOT
en-cs	distilbert	5879	NOT
en-cs	distilbert	7892	NOT
en-cs	distilbert	8894	NOT
en-cs	distilbert	7066	NOT
en-cs	distilbert	9777	NOT
en-cs	distilbert	2975	NOT
en-cs	distilbert	6168	NOT
en-cs	distilbert	4486	NOT
en-cs	distilbert	1670	NOT
en-cs	distilbert	6053	NOT
en-cs	distilbert	5567	NOT
en-cs	distilbert	4572	NOT
en-cs	distilbert	398	NOT
en-cs	distilbert	4461	NOT
en-cs	distilbert	9708	NOT
en-cs	distilbert	2039	ERR
en-cs	distilbert	7586	NOT
en-cs	distilbert	3402	NOT
en-cs	distilbert	7358	NOT
en-cs	distilbert	4798	NOT
en-cs	distilbert	545	NOT
en-cs	distilbert	4344	ERR
en-cs	distilbert	5383	NOT
en-cs	distilbert	9291	ERR
en-cs	distilbert	9885	NOT
en-cs	distilbert	8932	NOT
en-cs	distilbert	5536	NOT
en-cs	distilbert	2832	NOT
en-cs	distilbert	9320	NOT
en-cs	distilbert	3653	NOT
en-cs	distilbert	4131	NOT
en-cs	distilbert	2116	NOT
en-cs	distilbert	5191	NOT
en-cs	distilbert	9090	NOT
en-cs	distilbert	8162	NOT
en-cs	distilbert	3792	NOT
en-cs	distilbert	1382	NOT
en-cs	distilbert	6561	NOT
en-cs	distilbert	7743	NOT
en-cs	distilbert	3442	NOT
en-cs	distilbert	4862	ERR
en-cs	distilbert	1399	ERR
en-cs	distilbert	341	NOT
en-cs	distilbert	4776	NOT
en-cs	distilbert	2737	NOT
en-cs	distilbert	6546	NOT
en-cs	distilbert	9120	ERR
en-cs	distilbert	8154	ERR
en-cs	distilbert	3984	NOT
en-cs	distilbert	6433	NOT
en-cs	distilbert	2355	NOT
en-cs	distilbert	8605	ERR
en-cs	distilbert	7522	NOT
en-cs	distilbert	5177	NOT
en-cs	distilbert	9807	NOT
en-cs	distilbert	4934	ERR
en-cs	distilbert	6242	NOT
en-cs	distilbert	9192	NOT
en-cs	distilbert	8947	NOT
en-cs	distilbert	7047	NOT
en-cs	distilbert	5528	NOT
en-cs	distilbert	4872	NOT
en-cs	distilbert	1123	NOT
en-cs	distilbert	9287	NOT
en-cs	distilbert	5525	NOT
en-cs	distilbert	5081	ERR
en-cs	distilbert	7679	NOT
en-cs	distilbert	8592	NOT
en-cs	distilbert	1627	ERR
en-cs	distilbert	5948	NOT
en-cs	distilbert	9664	ERR
en-cs	distilbert	8408	NOT
en-cs	distilbert	8238	NOT
en-cs	distilbert	7688	NOT
en-cs	distilbert	2506	NOT
en-cs	distilbert	5357	NOT
en-cs	distilbert	9891	NOT
en-cs	distilbert	2398	NOT
en-cs	distilbert	4004	NOT
en-cs	distilbert	6179	NOT
en-cs	distilbert	5278	NOT
en-cs	distilbert	8432	NOT
en-cs	distilbert	4169	ERR
en-cs	distilbert	1352	NOT
en-cs	distilbert	2312	NOT
en-cs	distilbert	145	ERR
en-cs	distilbert	4993	NOT
en-cs	distilbert	6191	NOT
en-cs	distilbert	5091	ERR
en-cs	distilbert	2773	NOT
en-cs	distilbert	963	ERR
en-cs	distilbert	2559	ERR
en-cs	distilbert	1762	ERR
en-cs	distilbert	4126	NOT
en-cs	distilbert	1468	NOT
en-cs	distilbert	2493	NOT
en-cs	distilbert	3522	NOT
en-cs	distilbert	1621	NOT
en-cs	distilbert	4722	NOT
en-cs	distilbert	1171	NOT
en-cs	distilbert	6761	NOT
en-cs	distilbert	5553	NOT
en-cs	distilbert	7900	NOT
en-cs	distilbert	8691	NOT
en-cs	distilbert	7793	NOT
en-cs	distilbert	6107	ERR
en-cs	distilbert	8137	NOT
en-cs	distilbert	3579	NOT
en-cs	distilbert	3479	NOT
en-cs	distilbert	6950	NOT
en-cs	distilbert	4930	NOT
en-cs	distilbert	1766	NOT
en-cs	distilbert	3747	NOT
en-cs	distilbert	2668	ERR
en-cs	distilbert	143	NOT
en-cs	distilbert	9311	NOT
en-cs	distilbert	1880	NOT
en-cs	distilbert	5631	NOT
en-cs	distilbert	2772	NOT
en-cs	distilbert	4322	NOT
en-cs	distilbert	6716	NOT
en-cs	distilbert	352	NOT
en-cs	distilbert	9024	NOT
en-cs	distilbert	4510	NOT
en-cs	distilbert	6791	NOT
en-cs	distilbert	5008	ERR
en-cs	distilbert	9613	NOT
en-cs	distilbert	5614	NOT
en-cs	distilbert	7060	NOT
en-cs	distilbert	7187	NOT
en-cs	distilbert	2537	NOT
en-cs	distilbert	6285	NOT
en-cs	distilbert	8858	NOT
en-cs	distilbert	5602	NOT
en-cs	distilbert	1531	NOT
en-cs	distilbert	6872	NOT
en-cs	distilbert	6052	NOT
en-cs	distilbert	8674	NOT
en-cs	distilbert	9444	ERR
en-cs	distilbert	9855	NOT
en-cs	distilbert	1894	NOT
en-cs	distilbert	605	NOT
en-cs	distilbert	7097	NOT
en-cs	distilbert	2843	NOT
en-cs	distilbert	9911	NOT
en-cs	distilbert	2406	NOT
en-cs	distilbert	2345	NOT
en-cs	distilbert	3716	NOT
en-cs	distilbert	4447	NOT
en-cs	distilbert	4029	NOT
en-cs	distilbert	3106	NOT
en-cs	distilbert	616	NOT
en-cs	distilbert	5746	NOT
en-cs	distilbert	9925	NOT
en-cs	distilbert	7453	NOT
en-cs	distilbert	9250	NOT
en-cs	distilbert	4647	NOT
en-cs	distilbert	7138	NOT
en-cs	distilbert	2718	NOT
en-cs	distilbert	5773	NOT
en-cs	distilbert	978	NOT
en-cs	distilbert	2190	NOT
en-cs	distilbert	6486	NOT
en-cs	distilbert	3758	ERR
en-cs	distilbert	77	NOT
en-cs	distilbert	63	ERR
en-cs	distilbert	366	NOT
en-cs	distilbert	6805	NOT
en-cs	distilbert	3313	ERR
en-cs	distilbert	677	NOT
en-cs	distilbert	7179	NOT
en-cs	distilbert	6781	NOT
en-cs	distilbert	1356	NOT
en-cs	distilbert	1663	NOT
en-cs	distilbert	124	NOT
en-cs	distilbert	9487	NOT
en-cs	distilbert	9615	NOT
en-cs	distilbert	9336	NOT
en-cs	distilbert	2531	NOT
en-cs	distilbert	2222	NOT
en-cs	distilbert	2183	NOT
en-cs	distilbert	885	NOT
en-cs	distilbert	1975	NOT
en-cs	distilbert	8113	NOT
en-cs	distilbert	9030	NOT
en-cs	distilbert	6220	NOT
en-cs	distilbert	8127	NOT
en-cs	distilbert	7618	NOT
en-cs	distilbert	9232	NOT
en-cs	distilbert	2563	NOT
en-cs	distilbert	5736	NOT
en-cs	distilbert	6943	NOT
en-cs	distilbert	4902	NOT
en-cs	distilbert	9184	NOT
en-cs	distilbert	811	NOT
en-cs	distilbert	5726	NOT
en-cs	distilbert	493	NOT
en-cs	distilbert	6147	NOT
en-cs	distilbert	8753	NOT
en-cs	distilbert	7717	NOT
en-cs	distilbert	5723	NOT
en-cs	distilbert	7934	NOT
en-cs	distilbert	6966	NOT
en-cs	distilbert	9000	NOT
en-cs	distilbert	4606	NOT
en-cs	distilbert	4762	NOT
en-cs	distilbert	1595	ERR
en-cs	distilbert	3253	NOT
en-cs	distilbert	9828	NOT
en-cs	distilbert	4496	NOT
en-cs	distilbert	6000	NOT
en-cs	distilbert	5017	NOT
en-cs	distilbert	399	NOT
en-cs	distilbert	1128	NOT
en-cs	distilbert	825	NOT
en-cs	distilbert	8794	NOT
en-cs	distilbert	7092	NOT
en-cs	distilbert	6714	NOT
en-cs	distilbert	9118	NOT
en-cs	distilbert	4652	NOT
en-cs	distilbert	1602	NOT
en-cs	distilbert	7205	NOT
en-cs	distilbert	3408	NOT
en-cs	distilbert	1585	NOT
en-cs	distilbert	7314	NOT
en-cs	distilbert	4366	NOT
en-cs	distilbert	7912	NOT
en-cs	distilbert	3358	NOT
en-cs	distilbert	8546	ERR
en-cs	distilbert	4407	ERR
en-cs	distilbert	7485	NOT
en-cs	distilbert	7687	ERR
en-cs	distilbert	238	NOT
en-cs	distilbert	7032	NOT
en-cs	distilbert	974	NOT
en-cs	distilbert	7572	NOT
en-cs	distilbert	1514	NOT
en-cs	distilbert	7027	NOT
en-cs	distilbert	3302	ERR
en-cs	distilbert	3958	NOT
en-cs	distilbert	7223	NOT
en-cs	distilbert	6262	NOT
en-cs	distilbert	67	NOT
en-cs	distilbert	2465	NOT
en-cs	distilbert	1658	NOT
en-cs	distilbert	6247	NOT
en-cs	distilbert	5932	NOT
en-cs	distilbert	9330	NOT
en-cs	distilbert	7425	NOT
en-cs	distilbert	943	NOT
en-cs	distilbert	451	NOT
en-cs	distilbert	7333	NOT
en-cs	distilbert	2455	NOT
en-cs	distilbert	7590	NOT
en-cs	distilbert	6650	NOT
en-cs	distilbert	8808	NOT
en-cs	distilbert	6171	NOT
en-cs	distilbert	2530	NOT
en-cs	distilbert	4534	NOT
en-cs	distilbert	1911	NOT
en-cs	distilbert	971	NOT
en-cs	distilbert	9693	NOT
en-cs	distilbert	5039	NOT
en-cs	distilbert	203	NOT
en-cs	distilbert	7893	NOT
en-cs	distilbert	1345	NOT
en-cs	distilbert	1450	NOT
en-cs	distilbert	407	NOT
en-cs	distilbert	868	NOT
en-cs	distilbert	4770	ERR
en-cs	distilbert	5774	NOT
en-cs	distilbert	6859	ERR
en-cs	distilbert	4453	NOT
en-cs	distilbert	4261	NOT
en-cs	distilbert	958	NOT
en-cs	distilbert	8267	NOT
en-cs	distilbert	1337	NOT
en-cs	distilbert	5053	NOT
en-cs	distilbert	2032	NOT
en-cs	distilbert	9296	ERR
en-cs	distilbert	6958	ERR
en-cs	distilbert	3784	NOT
en-cs	distilbert	3683	NOT
en-cs	distilbert	5125	NOT
en-cs	distilbert	3046	NOT
en-cs	distilbert	36	NOT
en-cs	distilbert	2996	NOT
en-cs	distilbert	5541	NOT
en-cs	distilbert	328	NOT
en-cs	distilbert	8425	NOT
en-cs	distilbert	6165	NOT
en-cs	distilbert	7132	ERR
en-cs	distilbert	7630	ERR
en-cs	distilbert	2701	NOT
en-cs	distilbert	3079	NOT
en-cs	distilbert	1711	NOT
en-cs	distilbert	1158	NOT
en-cs	distilbert	8760	NOT
en-cs	distilbert	5883	NOT
en-cs	distilbert	1604	ERR
en-cs	distilbert	2855	ERR
en-cs	distilbert	1374	NOT
en-cs	distilbert	2302	NOT
en-cs	distilbert	2328	NOT
en-cs	distilbert	5249	NOT
en-cs	distilbert	2073	NOT
en-cs	distilbert	8783	NOT
en-cs	distilbert	8374	NOT
en-cs	distilbert	3761	NOT
en-cs	distilbert	7686	NOT
en-cs	distilbert	5256	ERR
en-cs	distilbert	1276	NOT
en-cs	distilbert	1990	NOT
en-cs	distilbert	7571	NOT
en-cs	distilbert	9347	NOT
en-cs	distilbert	525	ERR
en-cs	distilbert	5901	NOT
en-cs	distilbert	5183	NOT
en-cs	distilbert	7709	NOT
en-cs	distilbert	2402	NOT
en-cs	distilbert	5954	NOT
en-cs	distilbert	5649	NOT
en-cs	distilbert	340	NOT
en-cs	distilbert	3080	ERR
en-cs	distilbert	3896	NOT
en-cs	distilbert	7274	NOT
en-cs	distilbert	1926	NOT
en-cs	distilbert	4603	NOT
en-cs	distilbert	6690	NOT
en-cs	distilbert	823	ERR
en-cs	distilbert	8843	NOT
en-cs	distilbert	4450	NOT
en-cs	distilbert	2743	NOT
en-cs	distilbert	2481	NOT
en-cs	distilbert	8075	NOT
en-cs	distilbert	6230	ERR
en-cs	distilbert	7113	NOT
en-cs	distilbert	3286	NOT
en-cs	distilbert	6645	NOT
en-cs	distilbert	6498	NOT
en-cs	distilbert	6425	NOT
en-cs	distilbert	2243	NOT
en-cs	distilbert	1898	NOT
en-cs	distilbert	7825	NOT
en-cs	distilbert	6472	NOT
en-cs	distilbert	6815	NOT
en-cs	distilbert	3510	NOT
en-cs	distilbert	9603	NOT
en-cs	distilbert	8216	ERR
en-cs	distilbert	3909	NOT
en-cs	distilbert	7577	NOT
en-cs	distilbert	5192	NOT
en-cs	distilbert	3409	NOT
en-cs	distilbert	7499	NOT
en-cs	distilbert	7180	ERR
en-cs	distilbert	7319	NOT
en-cs	distilbert	1041	NOT
en-cs	distilbert	6427	NOT
en-cs	distilbert	1063	NOT
en-cs	distilbert	1434	NOT
en-cs	distilbert	3261	NOT
en-cs	distilbert	7808	NOT
en-cs	distilbert	5213	NOT
en-cs	distilbert	6142	NOT
en-cs	distilbert	1774	ERR
en-cs	distilbert	8329	NOT
en-cs	distilbert	5441	NOT
en-cs	distilbert	7152	NOT
en-cs	distilbert	748	NOT
en-cs	distilbert	6065	NOT
en-cs	distilbert	8122	NOT
en-cs	distilbert	4833	NOT
en-cs	distilbert	2769	ERR
en-cs	distilbert	2845	NOT
en-cs	distilbert	5857	NOT
en-cs	distilbert	2603	NOT
en-cs	distilbert	5346	NOT
en-cs	distilbert	7781	NOT
en-cs	distilbert	3970	NOT
en-cs	distilbert	106	NOT
en-cs	distilbert	5651	NOT
en-cs	distilbert	4387	NOT
en-cs	distilbert	8430	NOT
en-cs	distilbert	3503	NOT
en-cs	distilbert	7971	NOT
en-cs	distilbert	4522	ERR
en-cs	distilbert	7938	NOT
en-cs	distilbert	3383	NOT
en-cs	distilbert	4353	NOT
en-cs	distilbert	894	NOT
en-cs	distilbert	7830	NOT
en-cs	distilbert	620	NOT
en-cs	distilbert	4942	NOT
en-cs	distilbert	4994	NOT
en-cs	distilbert	1942	NOT
en-cs	distilbert	5240	NOT
en-cs	distilbert	6658	NOT
en-cs	distilbert	4840	NOT
en-cs	distilbert	138	NOT
en-cs	distilbert	5524	NOT
en-cs	distilbert	410	NOT
en-cs	distilbert	9247	NOT
en-cs	distilbert	2045	NOT
en-cs	distilbert	1635	NOT
en-cs	distilbert	6070	ERR
en-cs	distilbert	6214	NOT
en-cs	distilbert	4140	NOT
en-cs	distilbert	3430	NOT
en-cs	distilbert	9489	NOT
en-cs	distilbert	1184	NOT
en-cs	distilbert	3075	ERR
en-cs	distilbert	4341	NOT
en-cs	distilbert	8367	ERR
en-cs	distilbert	6513	NOT
en-cs	distilbert	8362	NOT
en-cs	distilbert	1654	ERR
en-cs	distilbert	6863	NOT
en-cs	distilbert	5571	NOT
en-cs	distilbert	214	NOT
en-cs	distilbert	3697	NOT
en-cs	distilbert	2985	NOT
en-cs	distilbert	766	ERR
en-cs	distilbert	7834	NOT
en-cs	distilbert	2182	NOT
en-cs	distilbert	4061	NOT
en-cs	distilbert	3694	NOT
en-cs	distilbert	9113	NOT
en-cs	distilbert	5865	NOT
en-cs	distilbert	5350	NOT
en-cs	distilbert	5924	NOT
en-cs	distilbert	1277	ERR
en-cs	distilbert	9663	NOT
en-cs	distilbert	1198	ERR
en-cs	distilbert	7664	NOT
en-cs	distilbert	74	NOT
en-cs	distilbert	3248	NOT
en-cs	distilbert	1135	NOT
en-cs	distilbert	6855	ERR
en-cs	distilbert	846	NOT
en-cs	distilbert	2248	NOT
en-cs	distilbert	3078	ERR
en-cs	distilbert	6269	NOT
en-cs	distilbert	3508	NOT
en-cs	distilbert	6605	NOT
en-cs	distilbert	8218	ERR
en-cs	distilbert	7783	ERR
en-cs	distilbert	9378	NOT
en-cs	distilbert	4690	NOT
en-cs	distilbert	4096	NOT
en-cs	distilbert	2689	NOT
en-cs	distilbert	6270	NOT
en-cs	distilbert	1904	NOT
en-cs	distilbert	2205	NOT
en-cs	distilbert	4536	NOT
en-cs	distilbert	6480	NOT
en-cs	distilbert	3414	NOT
en-cs	distilbert	8018	NOT
en-cs	distilbert	800	NOT
en-cs	distilbert	7632	NOT
en-cs	distilbert	3068	NOT
en-cs	distilbert	227	NOT
en-cs	distilbert	2261	NOT
en-cs	distilbert	2802	ERR
en-cs	distilbert	7164	ERR
en-cs	distilbert	4072	NOT
en-cs	distilbert	2529	ERR
en-cs	distilbert	9638	ERR
en-cs	distilbert	4998	NOT
en-cs	distilbert	3181	ERR
en-cs	distilbert	1538	NOT
en-cs	distilbert	9404	NOT
en-cs	distilbert	6370	NOT
en-cs	distilbert	2942	ERR
en-cs	distilbert	6652	ERR
en-cs	distilbert	7592	NOT
en-cs	distilbert	3051	ERR
en-cs	distilbert	6823	NOT
en-cs	distilbert	7158	NOT
en-cs	distilbert	7413	NOT
en-cs	distilbert	9377	NOT
en-cs	distilbert	484	NOT
en-cs	distilbert	7927	NOT
en-cs	distilbert	4514	NOT
en-cs	distilbert	4035	NOT
en-cs	distilbert	7301	NOT
en-cs	distilbert	7347	NOT
en-cs	distilbert	7058	NOT
en-cs	distilbert	4420	NOT
en-cs	distilbert	1249	ERR
en-cs	distilbert	1021	ERR
en-cs	distilbert	8885	NOT
en-cs	distilbert	8870	NOT
en-cs	distilbert	1100	NOT
en-cs	distilbert	9006	NOT
en-cs	distilbert	3165	ERR
en-cs	distilbert	2062	ERR
en-cs	distilbert	4899	NOT
en-cs	distilbert	7420	NOT
en-cs	distilbert	3141	NOT
en-cs	distilbert	6635	NOT
en-cs	distilbert	9502	NOT
en-cs	distilbert	2910	NOT
en-cs	distilbert	1284	NOT
en-cs	distilbert	3869	NOT
en-cs	distilbert	2569	NOT
en-cs	distilbert	7259	NOT
en-cs	distilbert	7608	NOT
en-cs	distilbert	9842	NOT
en-cs	distilbert	8309	NOT
en-cs	distilbert	7075	NOT
en-cs	distilbert	2790	NOT
en-cs	distilbert	3432	NOT
en-cs	distilbert	7486	NOT
en-cs	distilbert	8817	ERR
en-cs	distilbert	7409	NOT
en-cs	distilbert	2352	NOT
en-cs	distilbert	480	NOT
en-cs	distilbert	7530	NOT
en-cs	distilbert	1319	NOT
en-cs	distilbert	9383	NOT
en-cs	distilbert	2461	NOT
en-cs	distilbert	7598	ERR
en-cs	distilbert	2887	NOT
en-cs	distilbert	2367	NOT
en-cs	distilbert	7071	NOT
en-cs	distilbert	3526	NOT
en-cs	distilbert	5542	NOT
en-cs	distilbert	6317	NOT
en-cs	distilbert	37	ERR
en-cs	distilbert	245	NOT
en-cs	distilbert	3159	NOT
en-cs	distilbert	7554	NOT
en-cs	distilbert	1777	ERR
en-cs	distilbert	8403	NOT
en-cs	distilbert	6129	NOT
en-cs	distilbert	3981	NOT
en-cs	distilbert	1719	ERR
en-cs	distilbert	9649	NOT
en-cs	distilbert	4263	NOT
en-cs	distilbert	2720	NOT
en-cs	distilbert	8077	NOT
en-cs	distilbert	7087	NOT
en-cs	distilbert	8543	ERR
en-cs	distilbert	4103	NOT
en-cs	distilbert	290	NOT
en-cs	distilbert	8415	NOT
en-cs	distilbert	4412	NOT
en-cs	distilbert	6547	NOT
en-cs	distilbert	4826	NOT
en-cs	distilbert	3050	NOT
en-cs	distilbert	3073	ERR
en-cs	distilbert	1776	NOT
en-cs	distilbert	6100	NOT
